SEP,N,M,DIM,K,D_MAX,SKIPPED_CHUNK,REAL_KMLIO_DELAY,T_1_read,getmat_time,init_time,km_1_iteration_time,var_copy_time ,ITERATION/FREQ/KM_IT_SUM/CHUNK_ESTIMATED_TIME/REAL_CHUNK_DELAY/ERROR,SEE_ERROR CENTERS_DIST_ERROR,ARI


0.2,13421800,1342180,10,10,915.000000,5,641.882611,0.000002,5.710395,3.734801,1.040828,0.234547,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":156.060997;"estimated_delay":165.537943;"real_delay":166.728511;"delay_error":-0.0072),"chunk_1":("nb_it":48;"freq":2194;T_all_it":49.986024;"estimated_delay":166.610252;"real_delay":61.778577;"delay_error":0.6292),"chunk_2":("nb_it":114;"freq":2194;T_all_it":118.410460;"estimated_delay":166.610252;"real_delay":130.400738;"delay_error":0.2173),"chunk_3":("nb_it":150;"freq":2194;T_all_it":155.408811;"estimated_delay":166.610252;"real_delay":166.517803;"delay_error":0.0006),"chunk_4":("nb_it":9;"freq":0;T_all_it":9.461001;"estimated_delay":166.610252;"real_delay":21.375217;"delay_error":0.8717),"chunk_5":("nb_it":32;"freq":2194;T_all_it":32.526633;"estimated_delay":189.451832;"real_delay":68.789082;"delay_error":0.6369),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},51137.847569,0.127859,0.143094890653944,0.839851254136487
0.2,13421800,1342180,10,10,915.000000,1,624.210380,0.000002,5.520706,3.752093,1.051487,0.245389,{"chunk_0":("nb_it":98;"freq":2194;T_all_it":101.939796;"estimated_delay":165.897187;"real_delay":113.496517;"delay_error":0.3159),"chunk_1":("nb_it":48;"freq":2194;T_all_it":49.904467;"estimated_delay":168.047293;"real_delay":61.864935;"delay_error":0.6319),"chunk_2":("nb_it":39;"freq":2194;T_all_it":40.544096;"estimated_delay":168.047293;"real_delay":52.272590;"delay_error":0.6889),"chunk_3":("nb_it":48;"freq":2194;T_all_it":49.826295;"estimated_delay":168.047293;"real_delay":61.686895;"delay_error":0.6329),"chunk_4":("nb_it":20;"freq":2194;T_all_it":20.922105;"estimated_delay":168.047293;"real_delay":33.060776;"delay_error":0.8033),"chunk_5":("nb_it":69;"freq":2194;T_all_it":71.690810;"estimated_delay":168.047293;"real_delay":85.409749;"delay_error":0.4918),"chunk_6":("nb_it":7;"freq":2194;T_all_it":7.373167;"estimated_delay":168.047293;"real_delay":19.102919;"delay_error":0.8863),"chunk_7":("nb_it":36;"freq":2194;T_all_it":37.309743;"estimated_delay":168.047293;"real_delay":48.957519;"delay_error":0.7087),"chunk_8":("nb_it":43;"freq":0;T_all_it":44.613367;"estimated_delay":168.047293;"real_delay":56.255764;"delay_error":0.6652),"chunk_9":("nb_it":6;"freq":2194;T_all_it":6.158552;"estimated_delay":212.212941;"real_delay":65.830802;"delay_error":0.6898),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},-17761.098481,-0.044408,0.138008096709724,0.973908690987192
0.2,13421800,1342180,10,10,930.000000,2,668.053885,0.000002,5.537411,3.824820,1.147833,0.236634,{"chunk_0":("nb_it":14;"freq":2194;T_all_it":14.681434;"estimated_delay":165.861530;"real_delay":26.598600;"delay_error":0.8396),"chunk_1":("nb_it":53;"freq":2194;T_all_it":55.099567;"estimated_delay":182.685003;"real_delay":67.033571;"delay_error":0.6331),"chunk_2":("nb_it":112;"freq":2194;T_all_it":116.230493;"estimated_delay":182.685003;"real_delay":127.726512;"delay_error":0.3008),"chunk_3":("nb_it":53;"freq":2194;T_all_it":54.985330;"estimated_delay":182.685003;"real_delay":66.600530;"delay_error":0.6354),"chunk_4":("nb_it":8;"freq":2194;T_all_it":8.474546;"estimated_delay":182.685003;"real_delay":20.835141;"delay_error":0.8860),"chunk_5":("nb_it":44;"freq":2194;T_all_it":45.707675;"estimated_delay":182.685003;"real_delay":57.892226;"delay_error":0.6831),"chunk_6":("nb_it":34;"freq":2194;T_all_it":35.981083;"estimated_delay":182.685003;"real_delay":47.719906;"delay_error":0.7388),"chunk_7":("nb_it":85;"freq":0;T_all_it":88.330916;"estimated_delay":182.685003;"real_delay":100.033178;"delay_error":0.4524),"chunk_8":("nb_it":74;"freq":2194;T_all_it":75.329744;"estimated_delay":221.446880;"real_delay":129.331764;"delay_error":0.4160),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},52947.341652,0.132384,0.143853785430054,0.841662552682205
0.2,13421800,1342180,10,10,930.000000,3,612.440359,0.000002,5.594393,3.755675,1.217043,0.235688,{"chunk_0":("nb_it":7;"freq":2194;T_all_it":7.391393;"estimated_delay":167.846614;"real_delay":19.039226;"delay_error":0.8866),"chunk_1":("nb_it":149;"freq":2194;T_all_it":154.580486;"estimated_delay":193.123583;"real_delay":165.949512;"delay_error":0.1407),"chunk_2":("nb_it":75;"freq":2194;T_all_it":78.041932;"estimated_delay":193.123583;"real_delay":89.607193;"delay_error":0.5360),"chunk_3":("nb_it":19;"freq":2194;T_all_it":20.010354;"estimated_delay":193.123583;"real_delay":31.900119;"delay_error":0.8348),"chunk_4":("nb_it":110;"freq":2194;T_all_it":113.887960;"estimated_delay":193.123583;"real_delay":125.894072;"delay_error":0.3481),"chunk_5":("nb_it":14;"freq":2194;T_all_it":14.569754;"estimated_delay":193.123583;"real_delay":26.220481;"delay_error":0.8642),"chunk_6":("nb_it":45;"freq":0;T_all_it":46.814253;"estimated_delay":193.123583;"real_delay":58.498677;"delay_error":0.6971),"chunk_7":("nb_it":19;"freq":2194;T_all_it":19.631738;"estimated_delay":226.689941;"real_delay":68.939515;"delay_error":0.6959),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},-17760.569874,-0.044407,0.156118873710224,0.973849452210536
0.2,13421800,1342180,10,10,945.000000,2,766.799793,0.000002,5.568575,3.727999,1.063113,0.233103,{"chunk_0":("nb_it":48;"freq":2194;T_all_it":49.931792;"estimated_delay":165.144580;"real_delay":61.483629;"delay_error":0.6277),"chunk_1":("nb_it":31;"freq":2194;T_all_it":32.350006;"estimated_delay":169.826631;"real_delay":44.138108;"delay_error":0.7401),"chunk_2":("nb_it":101;"freq":2194;T_all_it":107.454143;"estimated_delay":169.826631;"real_delay":118.995668;"delay_error":0.2993),"chunk_3":("nb_it":7;"freq":2194;T_all_it":7.382358;"estimated_delay":169.826631;"real_delay":19.401895;"delay_error":0.8858),"chunk_4":("nb_it":56;"freq":2194;T_all_it":58.471026;"estimated_delay":169.826631;"real_delay":70.377117;"delay_error":0.5856),"chunk_5":("nb_it":92;"freq":2194;T_all_it":95.827151;"estimated_delay":169.826631;"real_delay":107.456031;"delay_error":0.3673),"chunk_6":("nb_it":72;"freq":2194;T_all_it":74.977110;"estimated_delay":169.826631;"real_delay":86.403445;"delay_error":0.4912),"chunk_7":("nb_it":77;"freq":0;T_all_it":80.311848;"estimated_delay":169.826631;"real_delay":91.987147;"delay_error":0.4583),"chunk_8":("nb_it":82;"freq":2194;T_all_it":83.535146;"estimated_delay":208.806656;"real_delay":138.586364;"delay_error":0.3363),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},55744.088238,0.139376,0.149398507393063,0.840887407155949
0.2,13421800,1342180,10,10,945.000000,3,660.658244,0.000002,6.733180,3.735193,1.055411,0.235497,{"chunk_0":("nb_it":71;"freq":2194;T_all_it":73.840273;"estimated_delay":166.789341;"real_delay":86.564449;"delay_error":0.4810),"chunk_1":("nb_it":5;"freq":2194;T_all_it":5.295447;"estimated_delay":169.835472;"real_delay":17.453201;"delay_error":0.8972),"chunk_2":("nb_it":62;"freq":2194;T_all_it":64.142141;"estimated_delay":169.835472;"real_delay":75.800563;"delay_error":0.5537),"chunk_3":("nb_it":36;"freq":2194;T_all_it":37.362551;"estimated_delay":169.835472;"real_delay":49.147768;"delay_error":0.7106),"chunk_4":("nb_it":111;"freq":2194;T_all_it":115.374817;"estimated_delay":169.835472;"real_delay":127.245975;"delay_error":0.2508),"chunk_5":("nb_it":43;"freq":2194;T_all_it":44.555147;"estimated_delay":169.835472;"real_delay":56.172960;"delay_error":0.6693),"chunk_6":("nb_it":145;"freq":0;T_all_it":150.575139;"estimated_delay":169.835472;"real_delay":162.286552;"delay_error":0.0444),"chunk_7":("nb_it":11;"freq":2194;T_all_it":11.348091;"estimated_delay":210.234552;"real_delay":59.488211;"delay_error":0.7170),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},-17527.283775,-0.043823,0.130043629761904,0.974819210397256
0.2,13421800,1342180,10,10,960.000000,2,626.746462,0.000002,5.568475,3.742466,1.228340,0.235151,{"chunk_0":("nb_it":7;"freq":2194;T_all_it":7.445775;"estimated_delay":168.500215;"real_delay":19.073077;"delay_error":0.8868),"chunk_1":("nb_it":57;"freq":2194;T_all_it":59.002646;"estimated_delay":194.790281;"real_delay":75.489159;"delay_error":0.6125),"chunk_2":("nb_it":113;"freq":2194;T_all_it":117.495685;"estimated_delay":194.790281;"real_delay":128.893880;"delay_error":0.3383),"chunk_3":("nb_it":50;"freq":2194;T_all_it":52.121711;"estimated_delay":194.790281;"real_delay":63.947288;"delay_error":0.6717),"chunk_4":("nb_it":47;"freq":2194;T_all_it":48.890969;"estimated_delay":194.790281;"real_delay":60.793219;"delay_error":0.6879),"chunk_5":("nb_it":58;"freq":2194;T_all_it":60.287359;"estimated_delay":194.790281;"real_delay":72.114159;"delay_error":0.6298),"chunk_6":("nb_it":12;"freq":2194;T_all_it":12.542944;"estimated_delay":194.790281;"real_delay":24.544493;"delay_error":0.8740),"chunk_7":("nb_it":43;"freq":0;T_all_it":44.559761;"estimated_delay":194.790281;"real_delay":56.175737;"delay_error":0.7116),"chunk_8":("nb_it":44;"freq":2194;T_all_it":44.490418;"estimated_delay":233.769606;"real_delay":98.938350;"delay_error":0.5768),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},52522.947120,0.131322,0.139473848998086,0.846155033314293
0.2,13421800,1342180,10,10,960.000000,1,720.196258,0.000002,5.463662,3.783349,1.042796,0.237772,{"chunk_0":("nb_it":150;"freq":2194;T_all_it":156.346354;"estimated_delay":164.929249;"real_delay":166.830552;"delay_error":-0.0115),"chunk_1":("nb_it":6;"freq":2194;T_all_it":6.356191;"estimated_delay":166.709228;"real_delay":17.837556;"delay_error":0.8930),"chunk_2":("nb_it":50;"freq":2194;T_all_it":52.101728;"estimated_delay":166.709228;"real_delay":63.522322;"delay_error":0.6190),"chunk_3":("nb_it":17;"freq":2194;T_all_it":17.681629;"estimated_delay":166.709228;"real_delay":29.312112;"delay_error":0.8242),"chunk_4":("nb_it":59;"freq":2194;T_all_it":61.404636;"estimated_delay":166.709228;"real_delay":73.272477;"delay_error":0.5605),"chunk_5":("nb_it":62;"freq":2194;T_all_it":64.418720;"estimated_delay":166.709228;"real_delay":76.174923;"delay_error":0.5431),"chunk_6":("nb_it":54;"freq":2194;T_all_it":56.087408;"estimated_delay":166.709228;"real_delay":67.737482;"delay_error":0.5937),"chunk_7":("nb_it":36;"freq":2194;T_all_it":37.481830;"estimated_delay":166.709228;"real_delay":49.088878;"delay_error":0.7055),"chunk_8":("nb_it":39;"freq":0;T_all_it":40.652221;"estimated_delay":166.709228;"real_delay":52.392141;"delay_error":0.6857),"chunk_9":("nb_it":39;"freq":2194;T_all_it":39.856030;"estimated_delay":210.418524;"real_delay":99.990406;"delay_error":0.5248),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},53968.199914,0.134936,0.121834536700746,0.844556391866506
0.2,13421800,1342180,10,10,975.000000,1,722.393797,0.000002,5.605227,3.726249,1.081021,0.235170,{"chunk_0":("nb_it":27;"freq":2194;T_all_it":28.077801;"estimated_delay":165.176281;"real_delay":39.679373;"delay_error":0.7598),"chunk_1":("nb_it":43;"freq":2194;T_all_it":44.766042;"estimated_delay":172.565597;"real_delay":56.301772;"delay_error":0.6737),"chunk_2":("nb_it":10;"freq":2194;T_all_it":10.497636;"estimated_delay":172.565597;"real_delay":22.081542;"delay_error":0.8720),"chunk_3":("nb_it":55;"freq":2194;T_all_it":57.178723;"estimated_delay":172.565597;"real_delay":68.814870;"delay_error":0.6012),"chunk_4":("nb_it":51;"freq":2194;T_all_it":52.816450;"estimated_delay":172.565597;"real_delay":64.660987;"delay_error":0.6253),"chunk_5":("nb_it":138;"freq":2194;T_all_it":143.398901;"estimated_delay":172.565597;"real_delay":155.196430;"delay_error":0.1007),"chunk_6":("nb_it":45;"freq":2194;T_all_it":46.793995;"estimated_delay":172.565597;"real_delay":58.474403;"delay_error":0.6611),"chunk_7":("nb_it":30;"freq":2194;T_all_it":31.042871;"estimated_delay":172.565597;"real_delay":42.685047;"delay_error":0.7526),"chunk_8":("nb_it":107;"freq":0;T_all_it":111.273991;"estimated_delay":172.565597;"real_delay":122.993084;"delay_error":0.2873),"chunk_9":("nb_it":6;"freq":2194;T_all_it":6.166354;"estimated_delay":217.407413;"real_delay":65.749726;"delay_error":0.6976),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},-17760.382522,-0.044406,0.135539761830263,0.973840476461767
0.2,13421800,1342180,10,10,975.000000,1,769.793410,0.000002,5.532610,3.757848,1.111415,0.234102,{"chunk_0":("nb_it":17;"freq":2194;T_all_it":17.760947;"estimated_delay":165.060427;"real_delay":29.349001;"delay_error":0.8222),"chunk_1":("nb_it":24;"freq":2194;T_all_it":24.973872;"estimated_delay":177.114114;"real_delay":36.524761;"delay_error":0.7938),"chunk_2":("nb_it":53;"freq":2194;T_all_it":54.999182;"estimated_delay":177.114114;"real_delay":66.397509;"delay_error":0.6251),"chunk_3":("nb_it":60;"freq":2194;T_all_it":62.497357;"estimated_delay":177.114114;"real_delay":76.605305;"delay_error":0.5675),"chunk_4":("nb_it":7;"freq":2194;T_all_it":7.414132;"estimated_delay":177.114114;"real_delay":19.125712;"delay_error":0.8920),"chunk_5":("nb_it":7;"freq":2194;T_all_it":7.369373;"estimated_delay":177.114114;"real_delay":18.815253;"delay_error":0.8938),"chunk_6":("nb_it":85;"freq":2194;T_all_it":88.145685;"estimated_delay":177.114114;"real_delay":99.400389;"delay_error":0.4388),"chunk_7":("nb_it":150;"freq":2194;T_all_it":155.837725;"estimated_delay":177.114114;"real_delay":166.202053;"delay_error":0.0616),"chunk_8":("nb_it":150;"freq":0;T_all_it":155.358003;"estimated_delay":177.114114;"real_delay":165.734660;"delay_error":0.0642),"chunk_9":("nb_it":8;"freq":2194;T_all_it":8.209635;"estimated_delay":221.374994;"real_delay":67.662834;"delay_error":0.6944),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},-17760.476592,-0.044406,0.140135732008895,0.973875350385778
0.2,13421800,1342180,10,10,990.000000,0,791.187144,0.000002,5.965008,3.747140,1.079430,0.231812,{"chunk_0":("nb_it":27;"freq":2194;T_all_it":28.038581;"estimated_delay":166.000651;"real_delay":40.016813;"delay_error":0.7589),"chunk_1":("nb_it":150;"freq":2194;T_all_it":154.585040;"estimated_delay":172.706123;"real_delay":165.028748;"delay_error":0.0445),"chunk_2":("nb_it":39;"freq":2194;T_all_it":40.408815;"estimated_delay":172.706123;"real_delay":52.169496;"delay_error":0.6979),"chunk_3":("nb_it":18;"freq":2194;T_all_it":18.745230;"estimated_delay":172.706123;"real_delay":30.848668;"delay_error":0.8214),"chunk_4":("nb_it":7;"freq":2194;T_all_it":7.407005;"estimated_delay":172.706123;"real_delay":19.406186;"delay_error":0.8876),"chunk_5":("nb_it":7;"freq":2194;T_all_it":7.390467;"estimated_delay":172.706123;"real_delay":19.032820;"delay_error":0.8898),"chunk_6":("nb_it":27;"freq":2194;T_all_it":28.227004;"estimated_delay":172.706123;"real_delay":40.024308;"delay_error":0.7683),"chunk_7":("nb_it":12;"freq":2194;T_all_it":12.554237;"estimated_delay":172.706123;"real_delay":24.312831;"delay_error":0.8592),"chunk_8":("nb_it":100;"freq":2194;T_all_it":104.273656;"estimated_delay":172.706123;"real_delay":115.963428;"delay_error":0.3286),"chunk_9":("nb_it":29;"freq":0;T_all_it":30.181646;"estimated_delay":172.706123;"real_delay":42.016765;"delay_error":0.7567),"chunk_10":("nb_it":150;"freq":2194;T_all_it":152.529896;"estimated_delay":226.391195;"real_delay":217.583236;"delay_error":0.0389)},52495.169801,0.131253,0.132626847373849,0.839048807276063
0.2,13421800,1342180,10,10,990.000000,1,825.056893,0.000002,5.621517,3.762035,1.069028,0.230061,{"chunk_0":("nb_it":40;"freq":2194;T_all_it":41.665966;"estimated_delay":165.289300;"real_delay":53.308215;"delay_error":0.6775),"chunk_1":("nb_it":80;"freq":2194;T_all_it":83.076221;"estimated_delay":170.806791;"real_delay":94.633912;"delay_error":0.4460),"chunk_2":("nb_it":47;"freq":2194;T_all_it":48.703129;"estimated_delay":170.806791;"real_delay":60.257582;"delay_error":0.6472),"chunk_3":("nb_it":35;"freq":2194;T_all_it":36.391514;"estimated_delay":170.806791;"real_delay":48.041339;"delay_error":0.7187),"chunk_4":("nb_it":44;"freq":2194;T_all_it":45.665869;"estimated_delay":170.806791;"real_delay":57.652742;"delay_error":0.6625),"chunk_5":("nb_it":46;"freq":2194;T_all_it":48.967305;"estimated_delay":170.806791;"real_delay":60.692371;"delay_error":0.6447),"chunk_6":("nb_it":6;"freq":2194;T_all_it":6.350484;"estimated_delay":170.806791;"real_delay":18.179949;"delay_error":0.8936),"chunk_7":("nb_it":113;"freq":2194;T_all_it":116.600243;"estimated_delay":170.806791;"real_delay":128.042642;"delay_error":0.2504),"chunk_8":("nb_it":49;"freq":0;T_all_it":50.884541;"estimated_delay":170.806791;"real_delay":62.729055;"delay_error":0.6327),"chunk_9":("nb_it":150;"freq":2194;T_all_it":152.317716;"estimated_delay":215.778927;"real_delay":211.581398;"delay_error":0.0195),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":0.000000;"real_delay":0.000000;"delay_error":-nan)},54044.493558,0.135127,0.124691199056301,0.839888609436662
0.2,13421800,1342180,10,10,1005.000000,0,601.061703,0.000002,5.565009,3.720499,1.078424,0.233041,{"chunk_0":("nb_it":27;"freq":2194;T_all_it":28.025762;"estimated_delay":165.464778;"real_delay":39.562214;"delay_error":0.7609),"chunk_1":("nb_it":6;"freq":2194;T_all_it":6.311763;"estimated_delay":172.127465;"real_delay":18.033733;"delay_error":0.8952),"chunk_2":("nb_it":47;"freq":2194;T_all_it":48.996607;"estimated_delay":172.127465;"real_delay":60.503918;"delay_error":0.6485),"chunk_3":("nb_it":6;"freq":2194;T_all_it":6.344943;"estimated_delay":172.127465;"real_delay":18.121135;"delay_error":0.8947),"chunk_4":("nb_it":26;"freq":2194;T_all_it":26.889940;"estimated_delay":172.127465;"real_delay":38.859137;"delay_error":0.7742),"chunk_5":("nb_it":50;"freq":2194;T_all_it":52.165182;"estimated_delay":172.127465;"real_delay":63.722113;"delay_error":0.6298),"chunk_6":("nb_it":63;"freq":2194;T_all_it":65.318458;"estimated_delay":172.127465;"real_delay":76.876279;"delay_error":0.5534),"chunk_7":("nb_it":35;"freq":2194;T_all_it":36.477296;"estimated_delay":172.127465;"real_delay":48.028738;"delay_error":0.7210),"chunk_8":("nb_it":70;"freq":2194;T_all_it":72.831323;"estimated_delay":172.127465;"real_delay":84.294214;"delay_error":0.5103),"chunk_9":("nb_it":18;"freq":0;T_all_it":18.850167;"estimated_delay":172.127465;"real_delay":30.428551;"delay_error":0.8232),"chunk_10":("nb_it":30;"freq":2194;T_all_it":30.405069;"estimated_delay":222.212546;"real_delay":97.186641;"delay_error":0.5626)},-17759.491750,-0.044404,0.12569641244692,0.973888900038158
0.2,13421800,1342180,10,10,1005.000000,0,775.955010,0.000002,5.530843,3.713721,1.067315,0.231346,{"chunk_0":("nb_it":49;"freq":2194;T_all_it":51.202525;"estimated_delay":165.643116;"real_delay":62.698322;"delay_error":0.6215),"chunk_1":("nb_it":41;"freq":2194;T_all_it":42.555776;"estimated_delay":170.409089;"real_delay":54.081908;"delay_error":0.6826),"chunk_2":("nb_it":45;"freq":2194;T_all_it":46.825419;"estimated_delay":170.409089;"real_delay":58.434922;"delay_error":0.6571),"chunk_3":("nb_it":47;"freq":2194;T_all_it":48.813476;"estimated_delay":170.409089;"real_delay":60.558561;"delay_error":0.6446),"chunk_4":("nb_it":93;"freq":2194;T_all_it":96.680826;"estimated_delay":170.409089;"real_delay":108.527578;"delay_error":0.3631),"chunk_5":("nb_it":7;"freq":2194;T_all_it":7.465935;"estimated_delay":170.409089;"real_delay":19.081530;"delay_error":0.8880),"chunk_6":("nb_it":64;"freq":2194;T_all_it":66.353679;"estimated_delay":170.409089;"real_delay":77.833294;"delay_error":0.5433),"chunk_7":("nb_it":39;"freq":2194;T_all_it":40.636340;"estimated_delay":170.409089;"real_delay":52.205158;"delay_error":0.6936),"chunk_8":("nb_it":50;"freq":2194;T_all_it":51.935434;"estimated_delay":170.409089;"real_delay":63.498487;"delay_error":0.6274),"chunk_9":("nb_it":59;"freq":0;T_all_it":61.316121;"estimated_delay":170.409089;"real_delay":73.124196;"delay_error":0.5709),"chunk_10":("nb_it":54;"freq":2194;T_all_it":54.985771;"estimated_delay":220.186676;"real_delay":121.239204;"delay_error":0.4494)},52301.798220,0.130770,0.114421371965297,0.847372935045924
